  1.5340000e+003  9.3762800e-001  9.1925300e-001  9.3802200e-001  9.1600400e-001  9.3220800e-001  9.2965400e-001  9.1488100e-001  9.1211600e-001  8.9414800e-001  8.9538800e-001  8.8670900e-001  8.8774300e-001  8.8634000e-001  8.8488700e-001  8.8630300e-001  8.6954600e-001  8.7974000e-001  8.7230300e-001  8.8075700e-001  8.7333800e-001  8.7528900e-001  8.7494300e-001
  1.5320000e+003  9.3805500e-001  9.1788800e-001  9.3675800e-001  9.1672300e-001  9.3075000e-001  9.3004600e-001  9.1558000e-001  9.0813600e-001  8.9642400e-001  8.9751700e-001  8.8810600e-001  8.9063500e-001  8.8852000e-001  8.8643400e-001  8.8788100e-001  8.7335900e-001  8.8116600e-001  8.7496500e-001  8.7847300e-001  8.7543500e-001  8.7425000e-001  8.7279300e-001
  1.5300000e+003  9.3456300e-001  9.1611200e-001  9.3256200e-001  9.1202600e-001  9.2280200e-001  9.2697400e-001  9.1150700e-001  9.0497200e-001  8.9532100e-001  8.9668900e-001  8.8761500e-001  8.8879400e-001  8.8773000e-001  8.8612900e-001  8.8523400e-001  8.7212100e-001  8.7917700e-001  8.7419400e-001  8.7405100e-001  8.7075000e-001  8.7006900e-001  8.6916000e-001
  1.5280000e+003  9.3248400e-001  9.1580000e-001  9.3077200e-001  9.0963500e-001  9.2169700e-001  9.2566100e-001  9.0972600e-001  9.0848500e-001  8.9147100e-001  8.9377200e-001  8.8384700e-001  8.8389800e-001  8.8445000e-001  8.8146000e-001  8.8200900e-001  8.6928000e-001  8.7627900e-001  8.7074800e-001  8.6951300e-001  8.6919700e-001  8.6838800e-001  8.6866600e-001
  1.5260000e+003  9.3208300e-001  9.1464000e-001  9.3187900e-001  9.0991600e-001  9.2923000e-001  9.2440700e-001  9.0906200e-001  9.1135500e-001  8.9008600e-001  8.9185200e-001  8.7996900e-001  8.8103900e-001  8.8016800e-001  8.7955200e-001  8.8114800e-001  8.6816600e-001  8.7443500e-001  8.6791900e-001  8.6753200e-001  8.7186700e-001  8.6926100e-001  8.6897300e-001
  1.5240000e+003  9.3017300e-001  9.1133600e-001  9.3053900e-001  9.0843500e-001  9.2731500e-001  9.2157100e-001  9.0642900e-001  9.0518700e-001  8.8626900e-001  8.8820200e-001  8.7603900e-001  8.7799200e-001  8.7465200e-001  8.7713200e-001  8.7799200e-001  8.6351000e-001  8.6965400e-001  8.6336300e-001  8.6642300e-001  8.7031100e-001  8.6852100e-001  8.6790700e-001
  1.5220000e+003  9.3186100e-001  9.1133300e-001  9.3183600e-001  9.0996000e-001  9.2159500e-001  9.2370100e-001  9.0711200e-001  8.9878500e-001  8.8269400e-001  8.8518800e-001  8.7291400e-001  8.7627600e-001  8.7282800e-001  8.7218900e-001  8.7631900e-001  8.5945000e-001  8.6660300e-001  8.6102400e-001  8.7114700e-001  8.7184800e-001  8.7085000e-001  8.7029400e-001
  1.5200000e+003  9.3262700e-001  9.1427400e-001  9.3196300e-001  9.1142400e-001  9.1840700e-001  9.2525600e-001  9.0824600e-001  8.9850600e-001  8.8639800e-001  8.8848600e-001  8.7353000e-001  8.8009300e-001  8.7693400e-001  8.7437100e-001  8.7745900e-001  8.6218800e-001  8.6885000e-001  8.6416200e-001  8.7359000e-001  8.7489300e-001  8.7077200e-001  8.7004900e-001
  1.5180000e+003  9.2967000e-001  9.1212600e-001  9.2729600e-001  9.0802100e-001  9.1318900e-001  9.2296100e-001  9.0568100e-001  8.9756400e-001  8.8464900e-001  8.8778400e-001  8.7290200e-001  8.7718300e-001  8.7507100e-001  8.7486400e-001  8.7428400e-001  8.6126900e-001  8.6776500e-001  8.6199600e-001  8.7009400e-001  8.7381600e-001  8.6535900e-001  8.6520400e-001
  1.5160000e+003  9.3017300e-001  9.1224100e-001  9.2921600e-001  9.0730000e-001  9.1668400e-001  9.2205500e-001  9.0660500e-001  9.0385200e-001  8.8645600e-001  8.8993500e-001  8.7623200e-001  8.7838600e-001  8.7721200e-001  8.7652000e-001  8.7522500e-001  8.6267400e-001  8.6924900e-001  8.6288300e-001  8.6928400e-001  8.6999300e-001  8.6383700e-001  8.6325400e-001
  1.5140000e+003  9.2759900e-001  9.1029400e-001  9.2599600e-001  9.0484900e-001  9.1972200e-001  9.1757700e-001  9.0404400e-001  9.0547600e-001  8.8911900e-001  8.8956800e-001  8.7517200e-001  8.7988900e-001  8.7983800e-001  8.7550700e-001  8.7520500e-001  8.6251000e-001  8.6861300e-001  8.6324100e-001  8.6400700e-001  8.6376200e-001  8.6043100e-001  8.6052900e-001
  1.5120000e+003  9.2482800e-001  9.0856400e-001  9.2389900e-001  9.0349200e-001  9.1836500e-001  9.1625600e-001  9.0112700e-001  8.9835100e-001  8.8708800e-001  8.8543800e-001  8.7230300e-001  8.7723100e-001  8.7696000e-001  8.7371700e-001  8.7346400e-001  8.5954300e-001  8.6539500e-001  8.6124500e-001  8.5924900e-001  8.6057300e-001  8.5832700e-001  8.5889000e-001
  1.5100000e+003  9.2165500e-001  9.0606600e-001  9.2380900e-001  9.0114000e-001  9.1427100e-001  9.1449800e-001  8.9733700e-001  8.8687600e-001  8.7820600e-001  8.7677500e-001  8.6678400e-001  8.6940100e-001  8.6964200e-001  8.6753900e-001  8.7071600e-001  8.5183900e-001  8.5987400e-001  8.5625400e-001  8.5677400e-001  8.5965800e-001  8.5735800e-001  8.5726000e-001
  1.5080000e+003  9.2509800e-001  9.0533900e-001  9.2764500e-001  9.0192400e-001  9.0785000e-001  9.1510600e-001  8.9678500e-001  8.8210900e-001  8.6643100e-001  8.6797500e-001  8.5645700e-001  8.6125300e-001  8.6222400e-001  8.5805800e-001  8.6961900e-001  8.4283400e-001  8.5538500e-001  8.5037600e-001  8.6026300e-001  8.6966600e-001  8.6003500e-001  8.6045900e-001
  1.5060000e+003  9.3252100e-001  9.1045600e-001  9.3227600e-001  9.0752900e-001  9.0840000e-001  9.2194300e-001  9.0205800e-001  8.9194500e-001  8.7733600e-001  8.7589900e-001  8.6284800e-001  8.6833000e-001  8.6879800e-001  8.6520900e-001  8.7573300e-001  8.5039600e-001  8.6181000e-001  8.5693300e-001  8.6961800e-001  8.7736000e-001  8.6401500e-001  8.6491600e-001
  1.5040000e+003  9.2465100e-001  9.0734800e-001  9.2423100e-001  9.0222000e-001  9.1286400e-001  9.1707300e-001  8.9804100e-001  8.9563900e-001  8.8740800e-001  8.8046700e-001  8.7188800e-001  8.7594700e-001  8.7564300e-001  8.7277400e-001  8.7503500e-001  8.5787000e-001  8.6440300e-001  8.6039900e-001  8.6480400e-001  8.6524000e-001  8.5713100e-001  8.5737400e-001
  1.5020000e+003  9.1805100e-001  9.0416000e-001  9.1729400e-001  8.9692700e-001  9.1329300e-001  9.1309700e-001  8.9304200e-001  8.9273500e-001  8.8482400e-001  8.7754600e-001  8.6926700e-001  8.7478600e-001  8.7361100e-001  8.7138500e-001  8.7120700e-001  8.5616000e-001  8.6140200e-001  8.5722500e-001  8.5827700e-001  8.5705300e-001  8.5204100e-001  8.5222500e-001
  1.5000000e+003  9.1821300e-001  9.0395400e-001  9.1675300e-001  8.9651700e-001  9.1072900e-001  9.1349200e-001  8.9170800e-001  8.8850000e-001  8.7991300e-001  8.7562000e-001  8.6550500e-001  8.6981600e-001  8.6942200e-001  8.6790400e-001  8.6852900e-001  8.5162900e-001  8.5895900e-001  8.5437400e-001  8.5406300e-001  8.5537700e-001  8.5204600e-001  8.5255300e-001
  1.4980000e+003  9.2079600e-001  9.0283200e-001  9.1972900e-001  8.9767500e-001  9.0722300e-001  9.1386400e-001  8.9242800e-001  8.8743600e-001  8.7641800e-001  8.7468200e-001  8.6504500e-001  8.6750100e-001  8.6561700e-001  8.6496400e-001  8.6762500e-001  8.4777500e-001  8.5844300e-001  8.5231600e-001  8.5269300e-001  8.5531900e-001  8.5467000e-001  8.5297800e-001
  1.4960000e+003  9.2284500e-001  9.0471200e-001  9.2156300e-001  8.9834900e-001  9.0468800e-001  9.1395000e-001  8.9461400e-001  8.9508200e-001  8.8141100e-001  8.7681300e-001  8.6735500e-001  8.7289100e-001  8.6871600e-001  8.6783600e-001  8.6932600e-001  8.4930400e-001  8.6149700e-001  8.5463900e-001  8.5545200e-001  8.5716500e-001  8.5616700e-001  8.5437100e-001
  1.4940000e+003  9.2097800e-001  9.0365300e-001  9.1937400e-001  8.9686000e-001  9.0805700e-001  9.1033900e-001  8.9281300e-001  8.9741500e-001  8.8389300e-001  8.7687500e-001  8.6915100e-001  8.7356600e-001  8.7112100e-001  8.6971000e-001  8.6652000e-001  8.5082900e-001  8.6192900e-001  8.5523500e-001  8.5542200e-001  8.5066300e-001  8.5129400e-001  8.5278500e-001
  1.4920000e+003  9.1898500e-001  9.0115400e-001  9.1490800e-001  8.9482700e-001  9.1602700e-001  9.0691100e-001  8.8970700e-001  8.8900400e-001  8.7831300e-001  8.7190300e-001  8.6645700e-001  8.6735900e-001  8.6653500e-001  8.6371900e-001  8.6090200e-001  8.4805700e-001  8.5768100e-001  8.5122700e-001  8.5358700e-001  8.4354900e-001  8.4844100e-001  8.5006100e-001
  1.4900000e+003  9.2009900e-001  9.0218600e-001  9.1264900e-001  8.9466600e-001  9.1503400e-001  9.0955100e-001  8.8993200e-001  8.8289600e-001  8.7531400e-001  8.6941800e-001  8.6384600e-001  8.6409100e-001  8.6298900e-001  8.5935400e-001  8.5984000e-001  8.4850600e-001  8.5500900e-001  8.4963200e-001  8.5436900e-001  8.4953300e-001  8.5145500e-001  8.5047500e-001
  1.4880000e+003  9.1905100e-001  9.0038400e-001  9.1296500e-001  8.9459600e-001  9.0486500e-001  9.0940900e-001  8.9094600e-001  8.8476600e-001  8.7719200e-001  8.7273400e-001  8.6638800e-001  8.6530800e-001  8.6392800e-001  8.6167000e-001  8.5979700e-001  8.5124100e-001  8.5563100e-001  8.5140600e-001  8.5273500e-001  8.5253200e-001  8.5047800e-001  8.4904400e-001
  1.4860000e+003  9.1528900e-001  8.9872900e-001  9.1393300e-001  8.9342600e-001  9.0116800e-001  9.0605400e-001  8.9039000e-001  8.8959000e-001  8.7964800e-001  8.7556100e-001  8.6785400e-001  8.6793800e-001  8.6672300e-001  8.6435300e-001  8.5835900e-001  8.5170600e-001  8.5629700e-001  8.5128300e-001  8.5016200e-001  8.4815500e-001  8.4616200e-001  8.4612000e-001
  1.4840000e+003  9.1163000e-001  8.9851100e-001  9.1093000e-001  8.9132300e-001  9.0157700e-001  9.0344800e-001  8.8761600e-001  8.9247700e-001  8.7875300e-001  8.7514400e-001  8.6605600e-001  8.6940800e-001  8.6731800e-001  8.6406000e-001  8.5870000e-001  8.4957500e-001  8.5569000e-001  8.4887800e-001  8.4620700e-001  8.4413500e-001  8.4311600e-001  8.4396200e-001
  1.4820000e+003  9.1056900e-001  8.9812700e-001  9.0876800e-001  8.9067000e-001  9.0429700e-001  9.0287400e-001  8.8561100e-001  8.9219800e-001  8.7625200e-001  8.7463500e-001  8.6479400e-001  8.6805500e-001  8.6516900e-001  8.6342200e-001  8.6002600e-001  8.4629000e-001  8.5498800e-001  8.4703900e-001  8.4510900e-001  8.4376800e-001  8.4235400e-001  8.4269200e-001
  1.4800000e+003  9.0988100e-001  8.9625100e-001  9.0703200e-001  8.8959600e-001  9.0450800e-001  9.0202800e-001  8.8368800e-001  8.8462900e-001  8.7404900e-001  8.7460400e-001  8.6298400e-001  8.6624100e-001  8.6375700e-001  8.6354100e-001  8.6004200e-001  8.4514500e-001  8.5370400e-001  8.4617000e-001  8.4486300e-001  8.4180600e-001  8.4088100e-001  8.4045200e-001
  1.4780000e+003  9.0911400e-001  8.9425600e-001  9.0415900e-001  8.8794600e-001  8.9806600e-001  9.0131000e-001  8.8181000e-001  8.7550400e-001  8.7060400e-001  8.7262700e-001  8.5869700e-001  8.6385000e-001  8.6096900e-001  8.5999100e-001  8.5853700e-001  8.4477600e-001  8.5058000e-001  8.4412700e-001  8.4551900e-001  8.4077600e-001  8.3982500e-001  8.3923700e-001
  1.4760000e+003  9.0872200e-001  8.9375500e-001  9.0507700e-001  8.8727900e-001  8.9533800e-001  9.0021600e-001  8.8150000e-001  8.7501500e-001  8.6799400e-001  8.7000000e-001  8.5622700e-001  8.6003800e-001  8.5804200e-001  8.5524500e-001  8.5633100e-001  8.4329000e-001  8.4801900e-001  8.4198500e-001  8.4520200e-001  8.4436200e-001  8.4041100e-001  8.3967700e-001
  1.4740000e+003  9.0998500e-001  8.9469200e-001  9.0937800e-001  8.8741000e-001  8.9553000e-001  9.0103500e-001  8.8201400e-001  8.7984500e-001  8.6360800e-001  8.6761800e-001  8.5293100e-001  8.5567600e-001  8.5357800e-001  8.5059400e-001  8.5537000e-001  8.3927000e-001  8.4469900e-001  8.3962000e-001  8.4341400e-001  8.4683100e-001  8.4141700e-001  8.4102500e-001
  1.4720000e+003  9.1276200e-001  8.9670700e-001  9.1453600e-001  8.9036500e-001  9.0102200e-001  9.0139500e-001  8.8258000e-001  8.8323600e-001  8.6480600e-001  8.6819800e-001  8.5335300e-001  8.5868400e-001  8.5417100e-001  8.5320400e-001  8.5827000e-001  8.4021700e-001  8.4694300e-001  8.4186200e-001  8.4354900e-001  8.4982900e-001  8.4390300e-001  8.4300400e-001
  1.4700000e+003  9.0966200e-001  8.9320300e-001  9.0942900e-001  8.8803100e-001  9.0437900e-001  9.0078900e-001  8.8095000e-001  8.8101700e-001  8.6863200e-001  8.6899200e-001  8.5811000e-001  8.6115000e-001  8.5841300e-001  8.5804700e-001  8.5737700e-001  8.4259900e-001  8.4990700e-001  8.4344600e-001  8.4124700e-001  8.4358500e-001  8.3934400e-001  8.3865500e-001
  1.4680000e+003  9.0657000e-001  8.9019900e-001  9.0502900e-001  8.8419900e-001  9.0272500e-001  8.9660100e-001  8.7911700e-001  8.7651100e-001  8.6714400e-001  8.6714400e-001  8.5621500e-001  8.5806700e-001  8.5730100e-001  8.5676600e-001  8.5400800e-001  8.4157600e-001  8.4707100e-001  8.4029400e-001  8.3818000e-001  8.3948500e-001  8.3507700e-001  8.3424900e-001
  1.4660000e+003  9.0723300e-001  8.9111500e-001  9.0413900e-001  8.8372600e-001  8.9576100e-001  8.9518200e-001  8.7866700e-001  8.7612500e-001  8.6500200e-001  8.6446300e-001  8.5092200e-001  8.5638400e-001  8.5414100e-001  8.5248300e-001  8.5160900e-001  8.4048300e-001  8.4435800e-001  8.3795500e-001  8.3786000e-001  8.4373100e-001  8.3520600e-001  8.3378500e-001
  1.4640000e+003  9.0775900e-001  8.9292900e-001  9.0420200e-001  8.8394800e-001  8.9325300e-001  8.9661100e-001  8.7793500e-001  8.7957000e-001  8.6682200e-001  8.6488000e-001  8.5321200e-001  8.5821000e-001  8.5502000e-001  8.5314600e-001  8.5176600e-001  8.4192300e-001  8.4569500e-001  8.3970800e-001  8.3961300e-001  8.4378000e-001  8.3534500e-001  8.3485300e-001
  1.4620000e+003  9.0442800e-001  8.9037200e-001  9.0214300e-001  8.8077700e-001  8.8964600e-001  8.9550700e-001  8.7448300e-001  8.7700700e-001  8.6609100e-001  8.6363600e-001  8.5381400e-001  8.5655700e-001  8.5420200e-001  8.5378300e-001  8.4843400e-001  8.3981700e-001  8.4426400e-001  8.3828600e-001  8.3725200e-001  8.3553500e-001  8.3115700e-001  8.3281400e-001
  1.4600000e+003  9.0274200e-001  8.8595800e-001  9.0125500e-001  8.7805400e-001  8.9050900e-001  8.9119500e-001  8.7188700e-001  8.6808700e-001  8.5904200e-001  8.5649700e-001  8.4504700e-001  8.4892700e-001  8.4681900e-001  8.4618200e-001  8.4328300e-001  8.3159500e-001  8.3916600e-001  8.3189400e-001  8.3470100e-001  8.3172900e-001  8.2916900e-001  8.3186900e-001
  1.4580000e+003  9.0799200e-001  8.8574800e-001  9.0759200e-001  8.8026800e-001  9.0261600e-001  8.9264900e-001  8.7401500e-001  8.6393000e-001  8.5396300e-001  8.5206700e-001  8.3863200e-001  8.4186500e-001  8.4102700e-001  8.3944300e-001  8.4246600e-001  8.2413400e-001  8.3512700e-001  8.2844600e-001  8.3642000e-001  8.3978500e-001  8.3391900e-001  8.3559400e-001
  1.4560000e+003  9.1113900e-001  8.9198800e-001  9.1015000e-001  8.8535700e-001  9.0387700e-001  8.9488800e-001  8.7743600e-001  8.7326800e-001  8.5848400e-001  8.5782100e-001  8.4567500e-001  8.4794700e-001  8.4849000e-001  8.4582000e-001  8.4679900e-001  8.2809300e-001  8.3948400e-001  8.3277400e-001  8.3709300e-001  8.4005800e-001  8.3677200e-001  8.3648600e-001
  1.4540000e+003  9.0476200e-001  8.8997300e-001  9.0140000e-001  8.8187700e-001  8.8959600e-001  8.9170900e-001  8.7423000e-001  8.7706200e-001  8.6201900e-001  8.5790700e-001  8.4967100e-001  8.5308900e-001  8.5219100e-001  8.5020400e-001  8.4501200e-001  8.3241200e-001  8.4122500e-001  8.3346800e-001  8.3188400e-001  8.3084800e-001  8.3012300e-001  8.2998100e-001
  1.4520000e+003  9.0096400e-001  8.8498700e-001  8.9459300e-001  8.7828900e-001  8.8696600e-001  8.9014700e-001  8.7238600e-001  8.7673900e-001  8.6318700e-001  8.5378500e-001  8.5077000e-001  8.5296500e-001  8.5044500e-001  8.5000500e-001  8.4282800e-001  8.3272600e-001  8.3954500e-001  8.3253800e-001  8.3074500e-001  8.2987500e-001  8.2623400e-001  8.2597800e-001
  1.4500000e+003  8.9950900e-001  8.8183700e-001  8.9427300e-001  8.7754600e-001  8.9071000e-001  8.8762400e-001  8.7158900e-001  8.7256000e-001  8.6166800e-001  8.5281600e-001  8.4943600e-001  8.5064100e-001  8.4825200e-001  8.4813800e-001  8.4231500e-001  8.2971700e-001  8.3724100e-001  8.3126200e-001  8.3140400e-001  8.2812500e-001  8.2551200e-001  8.2453700e-001
  1.4480000e+003  8.9881800e-001  8.8270700e-001  8.9633000e-001  8.7781900e-001  8.9365500e-001  8.8628400e-001  8.7104900e-001  8.6478300e-001  8.5832000e-001  8.5386400e-001  8.4568500e-001  8.4959500e-001  8.4801400e-001  8.4645500e-001  8.4218200e-001  8.2685900e-001  8.3561300e-001  8.2966100e-001  8.3265000e-001  8.2584200e-001  8.2564000e-001  8.2435500e-001
  1.4460000e+003  8.9678700e-001  8.8296200e-001  8.9670100e-001  8.7567400e-001  8.9093000e-001  8.8520200e-001  8.6931100e-001  8.6210900e-001  8.5723700e-001  8.5449000e-001  8.4619300e-001  8.4895000e-001  8.4753800e-001  8.4497600e-001  8.4112900e-001  8.2623000e-001  8.3487200e-001  8.2843300e-001  8.3083000e-001  8.2396500e-001  8.2247200e-001  8.2314000e-001
  1.4440000e+003  8.9384900e-001  8.8031700e-001  8.9470800e-001  8.7286400e-001  8.8151900e-001  8.8348200e-001  8.6662800e-001  8.6404400e-001  8.5720300e-001  8.5431300e-001  8.4614800e-001  8.4702300e-001  8.4350700e-001  8.4281600e-001  8.3907100e-001  8.2457200e-001  8.3301200e-001  8.2707300e-001  8.2581400e-001  8.2103800e-001  8.1833200e-001  8.1997200e-001
  1.4420000e+003  8.9149600e-001  8.7831800e-001  8.9014800e-001  8.7150500e-001  8.7620400e-001  8.8258200e-001  8.6564400e-001  8.6538400e-001  8.5685000e-001  8.5350100e-001  8.4252200e-001  8.4473500e-001  8.4163700e-001  8.4166600e-001  8.3706600e-001  8.2360400e-001  8.3073100e-001  8.2559700e-001  8.2218700e-001  8.1887400e-001  8.1672900e-001  8.1736800e-001
  1.4400000e+003  8.8864800e-001  8.7584400e-001  8.8429100e-001  8.6886800e-001  8.7787700e-001  8.7940600e-001  8.6410600e-001  8.6219000e-001  8.5217000e-001  8.4938700e-001  8.3851100e-001  8.3996700e-001  8.3879300e-001  8.3817000e-001  8.3399400e-001  8.2128600e-001  8.2764900e-001  8.2132900e-001  8.1953600e-001  8.1711400e-001  8.1490700e-001  8.1532400e-001
  1.4380000e+003  8.8910900e-001  8.7495100e-001  8.8287900e-001  8.6805300e-001  8.8068600e-001  8.7802400e-001  8.6348500e-001  8.5866500e-001  8.4517700e-001  8.4527900e-001  8.3424500e-001  8.3521200e-001  8.3349600e-001  8.3244900e-001  8.3228300e-001  8.1785900e-001  8.2440600e-001  8.1731400e-001  8.1941800e-001  8.1866200e-001  8.1510700e-001  8.1627900e-001
  1.4360000e+003  8.9057800e-001  8.7521200e-001  8.8646400e-001  8.6950500e-001  8.8150700e-001  8.8014200e-001  8.6468300e-001  8.5877400e-001  8.4661600e-001  8.4704800e-001  8.3329800e-001  8.3646300e-001  8.3304700e-001  8.3266100e-001  8.3385200e-001  8.1842300e-001  8.2553100e-001  8.1876300e-001  8.2104000e-001  8.2180700e-001  8.1650800e-001  8.1796900e-001
  1.4340000e+003  8.8639200e-001  8.7150100e-001  8.8577300e-001  8.6598400e-001  8.7706300e-001  8.7667900e-001  8.6083700e-001  8.5703200e-001  8.4936000e-001  8.4525700e-001  8.3351800e-001  8.3713700e-001  8.3356200e-001  8.3371000e-001  8.3104800e-001  8.1746900e-001  8.2546000e-001  8.1744100e-001  8.1864200e-001  8.1748400e-001  8.1184800e-001  8.1290600e-001
  1.4320000e+003  8.8319900e-001  8.6959900e-001  8.8522300e-001  8.6269500e-001  8.7183100e-001  8.7160800e-001  8.5740100e-001  8.5429700e-001  8.4561900e-001  8.4048200e-001  8.3028800e-001  8.3447400e-001  8.3221000e-001  8.3108100e-001  8.2686500e-001  8.1450000e-001  8.2190200e-001  8.1387500e-001  8.1512600e-001  8.1235100e-001  8.0838400e-001  8.0894800e-001
  1.4300000e+003  8.8270100e-001  8.6986800e-001  8.8394300e-001  8.6244700e-001  8.7196000e-001  8.7018900e-001  8.5571200e-001  8.5174400e-001  8.4193500e-001  8.3960800e-001  8.2756200e-001  8.3249100e-001  8.3033000e-001  8.2896900e-001  8.2480300e-001  8.1228800e-001  8.1919300e-001  8.1206300e-001  8.1254200e-001  8.1365400e-001  8.0776900e-001  8.0786100e-001
  1.4280000e+003  8.8148200e-001  8.6892400e-001  8.7995600e-001  8.6082100e-001  8.7246500e-001  8.6938800e-001  8.5398400e-001  8.4937000e-001  8.4314700e-001  8.3986700e-001  8.2831600e-001  8.3131700e-001  8.2922300e-001  8.2837200e-001  8.2263500e-001  8.1166900e-001  8.1829200e-001  8.1074800e-001  8.0962600e-001  8.1282200e-001  8.0601300e-001  8.0508500e-001
  1.4260000e+003  8.7881000e-001  8.6569500e-001  8.7447300e-001  8.5724300e-001  8.7080500e-001  8.6758100e-001  8.5200800e-001  8.4851700e-001  8.4142900e-001  8.3613800e-001  8.2631200e-001  8.2872700e-001  8.2737500e-001  8.2519600e-001  8.2028900e-001  8.1054700e-001  8.1526200e-001  8.0861200e-001  8.0593200e-001  8.0535900e-001  8.0405900e-001  8.0232900e-001
